Unnamed: 0,"X,Y","""FabLab""
AC:84:C6:3E:EF:51","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""linksys""
00:25:9C:98:4B:7D","""Lab ERNC""
00:90:4C:91:00:03","""AP_1612927617""
BC:54:F9:FC:7F:60","""Vibraciones""
50:C7:BF:DD:C3:B3","""SalaEstudioMecanica""
80:2A:A8:D4:F3:58","""Baxter""
EC:22:80:F3:EB:EA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Docentes FI""
0E:18:D6:CB:01:A4","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Microondas""
48:F8:B3:22:4D:4B","""Lab 212""
00:23:CD:18:65:9C","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Die231""
EC:08:6B:42:B5:4A","""eduroam""
84:D4:7E:29:3E:82","""Lab Energias Renovables""
F4:EC:38:D2:09:78"
848,"(0,0)",-77,-71,-78,-73,-72,-71,-75,-76,-56,-74,-72,-77,-74,-81,-79,-76,-70,-79
849,"(0,0)",-77,-71,-78,-73,-72,-71,-74,-75,-56,-74,-72,-77,-74,-81,-79,-77,-74,-79
850,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-75,-57,-74,-72,-77,-74,-81,-79,-77,-74,-79
851,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-76,-57,-73,-72,-77,-73,-80,-78,-77,-73,-79
852,"(0,0)",-77,-71,-78,-73,-72,-71,-74,-75,-57,-73,-73,-77,-73,-80,-78,-77,-71,-79
853,"(0,0)",-77,-71,-78,-73,-72,-71,-74,-75,-56,-73,-73,-77,-73,-80,-78,-77,-74,-79
854,"(0,0)",-77,-71,-78,-73,-72,-71,-74,-76,-57,-74,-73,-77,-73,-80,-78,-77,-72,-79
855,"(0,0)",-77,-71,-78,-74,-72,-70,-74,-75,-56,-74,-73,-77,-74,-80,-78,-76,-72,-79
856,"(0,0)",-77,-71,-78,-74,-72,-70,-73,-74,-56,-75,-72,-77,-74,-80,-78,-76,-73,-79
857,"(0,0)",-77,-71,-78,-74,-72,-70,-74,-75,-56,-76,-72,-77,-74,-80,-78,-77,-72,-79
858,"(0,0)",-77,-71,-78,-74,-72,-70,-73,-75,-57,-76,-72,-77,-74,-80,-78,-76,-73,-79
859,"(0,0)",-78,-71,-78,-74,-72,-70,-73,-75,-57,-76,-72,-77,-74,-80,-78,-77,-72,-79
860,"(0,0)",-78,-71,-78,-73,-72,-69,-73,-75,-57,-75,-72,-77,-74,-80,-78,-77,-72,-79
861,"(0,0)",-78,-71,-78,-73,-72,-70,-74,-75,-56,-75,-72,-77,-73,-80,-78,-77,-72,-79
862,"(0,0)",-78,-71,-78,-73,-72,-70,-74,-75,-57,-75,-72,-77,-73,-80,-78,-77,-72,-79
863,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-74,-58,-75,-72,-77,-73,-80,-78,-77,-72,-79
864,"(0,0)",-77,-71,-78,-73,-72,-70,-75,-74,-57,-74,-72,-77,-73,-80,-78,-77,-73,-79
865,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-74,-57,-74,-72,-77,-73,-80,-78,-77,-73,-79
866,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-74,-57,-73,-72,-77,-73,-80,-78,-77,-72,-79
867,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-74,-58,-73,-72,-77,-73,-80,-78,-77,-72,-79
868,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-74,-56,-73,-72,-77,-73,-80,-78,-77,-72,-79
869,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-56,-73,-72,-77,-74,-79,-78,-77,-73,-79
870,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-56,-73,-72,-77,-74,-79,-78,-77,-71,-79
871,"(0,0)",-77,-71,-78,-73,-71,-72,-73,-74,-56,-73,-72,-76,-74,-79,-78,-76,-71,-79
872,"(0,0)",-77,-71,-78,-73,-71,-72,-74,-74,-56,-73,-72,-77,-73,-79,-78,-77,-72,-79
873,"(0,0)",-77,-71,-78,-73,-71,-72,-74,-74,-56,-73,-72,-77,-74,-79,-78,-77,-72,-79
874,"(0,0)",-77,-71,-78,-73,-71,-72,-75,-74,-56,-75,-72,-77,-74,-79,-78,-77,-73,-79
875,"(0,0)",-77,-71,-78,-73,-71,-72,-74,-74,-56,-75,-72,-77,-74,-79,-78,-77,-72,-79
876,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-73,-56,-74,-72,-77,-74,-79,-78,-77,-71,-79
877,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-73,-56,-75,-72,-77,-74,-79,-78,-77,-72,-79
878,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-74,-56,-77,-72,-77,-73,-79,-78,-77,-72,-79
879,"(0,0)",-76,-71,-78,-73,-71,-71,-74,-73,-56,-75,-72,-77,-73,-79,-78,-77,-72,-79
880,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-73,-56,-75,-72,-77,-73,-79,-78,-77,-72,-79
881,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-74,-56,-75,-72,-77,-73,-79,-78,-77,-72,-79
882,"(0,0)",-77,-71,-78,-73,-71,-71,-73,-74,-57,-75,-72,-77,-73,-79,-78,-76,-72,-79
883,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-74,-57,-74,-72,-77,-73,-79,-78,-76,-73,-79
884,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-74,-57,-73,-72,-77,-73,-79,-78,-76,-72,-79
885,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-73,-56,-74,-72,-77,-73,-79,-78,-77,-72,-79
886,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-73,-56,-75,-72,-77,-73,-79,-78,-77,-77,-79
887,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-72,-57,-75,-72,-77,-73,-79,-78,-77,-74,-79
888,"(0,0)",-77,-71,-78,-74,-72,-70,-74,-72,-56,-75,-72,-77,-73,-79,-78,-76,-72,-79
889,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-73,-57,-74,-72,-77,-73,-79,-78,-77,-71,-79
890,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-73,-56,-74,-72,-77,-73,-79,-78,-77,-72,-79
891,"(0,0)",-77,-71,-78,-73,-72,-71,-73,-74,-56,-75,-72,-77,-73,-79,-78,-77,-72,-79
892,"(0,0)",-77,-71,-78,-73,-72,-70,-72,-74,-56,-76,-72,-77,-73,-79,-78,-77,-71,-79
893,"(0,0)",-76,-71,-78,-74,-72,-70,-72,-74,-56,-75,-71,-77,-73,-79,-78,-76,-71,-79
894,"(0,0)",-77,-71,-78,-74,-72,-70,-72,-74,-56,-75,-71,-77,-73,-79,-78,-75,-71,-79
895,"(0,0)",-77,-71,-78,-74,-72,-70,-72,-73,-56,-76,-71,-77,-73,-79,-78,-77,-71,-79
896,"(0,0)",-77,-71,-78,-73,-72,-71,-72,-73,-56,-76,-71,-77,-73,-79,-78,-77,-71,-79
897,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-73,-56,-76,-71,-76,-74,-79,-78,-77,-70,-79
898,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-73,-56,-76,-71,-76,-74,-79,-78,-77,-72,-79
899,"(0,0)",-76,-71,-78,-73,-71,-71,-72,-73,-56,-76,-71,-77,-74,-79,-78,-77,-73,-79
900,"(0,0)",-76,-71,-78,-73,-71,-71,-72,-73,-62,-77,-71,-77,-74,-79,-78,-77,-72,-79
901,"(0,0)",-76,-71,-78,-73,-71,-70,-72,-74,-61,-77,-71,-77,-74,-79,-78,-77,-71,-79
902,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-60,-77,-71,-77,-73,-79,-78,-77,-71,-79
903,"(0,0)",-77,-71,-78,-73,-71,-69,-72,-76,-59,-77,-71,-77,-73,-79,-78,-77,-71,-79
904,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-76,-58,-76,-71,-77,-73,-79,-78,-77,-71,-79
905,"(0,0)",-77,-71,-78,-74,-71,-72,-72,-75,-58,-76,-71,-77,-73,-79,-78,-77,-71,-79
906,"(0,0)",-77,-71,-78,-73,-71,-72,-73,-74,-58,-76,-71,-77,-73,-79,-78,-75,-71,-79
907,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-74,-58,-76,-71,-77,-73,-79,-78,-75,-71,-79
908,"(0,0)",-77,-71,-78,-74,-71,-71,-72,-74,-58,-76,-71,-77,-73,-79,-78,-75,-71,-79
909,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-74,-58,-76,-71,-77,-73,-79,-78,-74,-70,-79
910,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-75,-57,-76,-71,-77,-73,-79,-78,-75,-72,-79
911,"(0,0)",-77,-71,-78,-75,-71,-71,-72,-75,-56,-75,-71,-77,-73,-79,-78,-76,-71,-79
912,"(0,0)",-77,-71,-78,-74,-71,-70,-72,-75,-56,-76,-71,-77,-73,-79,-78,-76,-73,-79
913,"(0,0)",-77,-71,-78,-75,-71,-71,-73,-74,-57,-76,-71,-77,-73,-79,-78,-77,-72,-79
914,"(0,0)",-77,-71,-78,-74,-71,-71,-74,-73,-57,-74,-71,-77,-73,-79,-78,-77,-74,-79
915,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-73,-56,-75,-71,-77,-73,-79,-81,-79,-73,-79
916,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-74,-56,-75,-71,-77,-73,-79,-80,-78,-73,-79
917,"(0,0)",-77,-71,-78,-74,-71,-71,-74,-75,-56,-75,-71,-76,-73,-79,-80,-78,-72,-79
918,"(0,0)",-77,-71,-78,-74,-71,-71,-74,-76,-56,-75,-71,-77,-73,-79,-80,-78,-72,-79
919,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-76,-56,-75,-71,-77,-73,-79,-79,-78,-72,-79
920,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-75,-56,-75,-71,-77,-73,-79,-79,-78,-70,-79
921,"(0,0)",-77,-71,-78,-72,-71,-70,-74,-75,-57,-74,-71,-77,-73,-79,-79,-78,-71,-79
922,"(0,0)",-77,-71,-78,-72,-71,-70,-74,-76,-56,-75,-71,-77,-74,-79,-79,-78,-71,-79
923,"(0,0)",-77,-71,-78,-72,-71,-70,-75,-76,-58,-75,-71,-77,-74,-79,-79,-78,-71,-79
924,"(0,0)",-77,-71,-78,-72,-71,-71,-75,-76,-57,-75,-71,-77,-74,-79,-79,-78,-72,-79
925,"(0,0)",-77,-71,-78,-72,-71,-71,-75,-75,-56,-75,-71,-77,-74,-79,-79,-78,-71,-79
926,"(0,0)",-76,-71,-78,-73,-71,-71,-75,-76,-57,-76,-71,-77,-74,-79,-79,-78,-73,-79
927,"(0,0)",-76,-71,-78,-73,-71,-71,-75,-76,-60,-76,-71,-77,-74,-79,-79,-78,-74,-79
928,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-75,-60,-76,-71,-77,-74,-79,-79,-78,-74,-79
929,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-74,-60,-75,-71,-77,-73,-79,-79,-77,-73,-79
930,"(0,0)",-76,-71,-78,-75,-71,-70,-74,-75,-58,-74,-71,-77,-73,-79,-79,-77,-72,-79
931,"(0,0)",-76,-71,-78,-75,-71,-70,-74,-74,-58,-74,-71,-77,-73,-79,-79,-76,-72,-79
932,"(0,0)",-77,-71,-78,-75,-71,-70,-74,-74,-57,-74,-71,-77,-73,-79,-79,-76,-72,-79
933,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-57,-73,-71,-76,-73,-79,-79,-76,-71,-79
934,"(0,0)",-79,-71,-78,-73,-71,-70,-74,-75,-57,-73,-71,-77,-73,-79,-79,-76,-71,-79
935,"(0,0)",-79,-71,-78,-73,-71,-70,-75,-75,-56,-73,-71,-77,-73,-79,-79,-76,-71,-79
936,"(0,0)",-79,-71,-78,-73,-71,-70,-74,-76,-57,-73,-71,-77,-73,-79,-83,-76,-70,-79
937,"(0,0)",-79,-71,-78,-74,-71,-70,-74,-75,-57,-73,-71,-77,-73,-79,-82,-76,-70,-79
938,"(0,0)",-79,-71,-78,-74,-71,-70,-74,-77,-57,-76,-71,-77,-73,-79,-81,-76,-70,-79
939,"(0,0)",-79,-71,-78,-74,-71,-70,-75,-77,-57,-76,-71,-77,-73,-79,-81,-75,-72,-79
940,"(0,0)",-79,-71,-78,-74,-71,-70,-74,-77,-58,-76,-71,-77,-73,-79,-81,-75,-72,-79
941,"(0,0)",-79,-71,-78,-74,-71,-70,-74,-77,-57,-76,-72,-77,-73,-79,-81,-75,-73,-79
942,"(0,0)",-79,-71,-78,-74,-71,-70,-75,-76,-57,-76,-72,-77,-73,-81,-80,-74,-74,-79
943,"(0,0)",-79,-71,-78,-75,-71,-70,-75,-75,-57,-76,-74,-77,-73,-81,-80,-74,-72,-79
944,"(0,0)",-79,-71,-78,-74,-71,-70,-74,-75,-57,-76,-73,-77,-73,-81,-80,-74,-72,-79
945,"(0,0)",-79,-71,-78,-74,-71,-70,-74,-76,-57,-75,-73,-77,-73,-81,-80,-74,-73,-79
946,"(0,0)",-79,-71,-78,-75,-71,-71,-74,-77,-56,-74,-73,-77,-73,-81,-79,-74,-73,-79
947,"(0,0)",-79,-71,-78,-75,-71,-71,-74,-77,-56,-74,-73,-77,-73,-81,-79,-74,-72,-79
948,"(0,0)",-79,-71,-78,-75,-71,-71,-73,-77,-56,-75,-72,-77,-73,-81,-79,-74,-71,-79
949,"(0,0)",-79,-71,-78,-74,-71,-71,-73,-76,-57,-74,-72,-77,-73,-81,-79,-74,-71,-79
950,"(0,0)",-79,-71,-78,-74,-71,-71,-74,-77,-57,-75,-72,-77,-73,-81,-79,-75,-75,-79
951,"(0,0)",-79,-71,-78,-74,-71,-71,-73,-77,-57,-75,-72,-77,-73,-81,-79,-75,-74,-79
952,"(0,0)",-79,-71,-78,-74,-71,-71,-73,-76,-57,-75,-72,-77,-73,-80,-79,-74,-73,-79
953,"(0,0)",-79,-71,-78,-74,-71,-71,-73,-77,-56,-76,-72,-77,-73,-80,-79,-74,-72,-79
954,"(0,0)",-78,-71,-78,-73,-71,-70,-73,-77,-57,-76,-72,-77,-73,-80,-79,-75,-72,-79
955,"(0,0)",-78,-71,-78,-73,-71,-70,-73,-76,-56,-75,-72,-77,-74,-80,-79,-74,-72,-79
956,"(0,0)",-78,-71,-78,-73,-71,-70,-74,-75,-56,-74,-72,-77,-74,-80,-79,-74,-72,-79
957,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-76,-56,-75,-72,-77,-74,-80,-79,-74,-72,-79
958,"(0,0)",-77,-71,-78,-74,-71,-71,-74,-76,-56,-74,-72,-77,-74,-80,-79,-75,-71,-79
959,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-76,-56,-74,-72,-77,-74,-80,-79,-75,-73,-79
960,"(0,0)",-77,-71,-78,-73,-71,-71,-73,-77,-57,-75,-72,-77,-74,-80,-79,-75,-72,-79
961,"(0,0)",-77,-71,-78,-73,-71,-71,-73,-76,-58,-75,-72,-77,-74,-80,-79,-76,-74,-79
962,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-76,-58,-76,-72,-77,-74,-80,-79,-76,-73,-79
963,"(0,0)",-76,-71,-78,-74,-71,-70,-73,-76,-57,-76,-72,-77,-73,-80,-79,-76,-72,-79
964,"(0,0)",-77,-71,-77,-73,-71,-70,-73,-76,-57,-76,-72,-77,-73,-80,-79,-75,-72,-79
965,"(0,0)",-77,-71,-77,-74,-71,-70,-73,-76,-56,-77,-72,-77,-73,-80,-79,-76,-72,-79
966,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-77,-56,-77,-72,-77,-73,-80,-79,-76,-72,-79
967,"(0,0)",-77,-71,-78,-75,-71,-70,-74,-76,-56,-76,-72,-77,-73,-80,-79,-76,-71,-79
968,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-74,-56,-76,-72,-77,-73,-80,-79,-76,-72,-79
969,"(0,0)",-77,-71,-78,-75,-71,-70,-75,-74,-57,-76,-72,-77,-73,-80,-79,-76,-72,-79
970,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-74,-57,-75,-72,-77,-74,-80,-79,-76,-71,-79
971,"(0,0)",-77,-71,-78,-74,-71,-71,-74,-80,-57,-76,-72,-77,-74,-80,-79,-76,-71,-79
972,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-79,-56,-77,-72,-76,-74,-80,-79,-76,-71,-79
973,"(0,0)",-76,-71,-78,-74,-71,-70,-73,-79,-56,-76,-72,-77,-74,-80,-79,-76,-71,-79
974,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-77,-56,-76,-72,-77,-74,-80,-79,-75,-74,-79
975,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-77,-56,-77,-72,-77,-74,-80,-79,-76,-75,-79
976,"(0,0)",-77,-71,-78,-74,-71,-69,-74,-77,-56,-75,-72,-77,-74,-80,-79,-75,-73,-79
977,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-76,-56,-75,-72,-77,-74,-80,-79,-75,-72,-79
978,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-75,-56,-75,-72,-76,-75,-80,-79,-75,-71,-79
979,"(0,0)",-76,-71,-78,-74,-71,-70,-75,-75,-56,-74,-72,-76,-74,-80,-79,-75,-70,-79
980,"(0,0)",-76,-71,-78,-73,-71,-70,-76,-76,-56,-75,-72,-76,-74,-80,-79,-80,-72,-79
981,"(0,0)",-76,-71,-78,-73,-71,-71,-75,-76,-56,-75,-71,-77,-75,-80,-79,-77,-72,-79
982,"(0,0)",-76,-71,-78,-73,-71,-70,-75,-75,-56,-75,-71,-77,-74,-80,-79,-79,-73,-79
983,"(0,0)",-76,-71,-78,-73,-71,-71,-75,-75,-56,-75,-71,-77,-74,-80,-79,-79,-72,-79
984,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-75,-56,-74,-71,-77,-73,-80,-79,-78,-72,-79
985,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-57,-75,-71,-76,-73,-80,-79,-77,-72,-79
986,"(0,0)",-77,-71,-78,-73,-71,-69,-74,-74,-57,-75,-71,-77,-73,-80,-79,-77,-71,-79
987,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-57,-75,-71,-77,-74,-80,-79,-75,-70,-79
988,"(0,0)",-77,-71,-78,-72,-71,-70,-74,-74,-57,-74,-71,-77,-74,-80,-79,-74,-70,-79
989,"(0,0)",-76,-71,-78,-72,-71,-70,-74,-75,-57,-74,-71,-77,-74,-80,-79,-74,-70,-79
990,"(0,0)",-76,-71,-78,-72,-71,-69,-74,-75,-58,-74,-71,-77,-73,-80,-79,-75,-70,-79
991,"(0,0)",-77,-71,-78,-72,-71,-69,-73,-77,-57,-74,-71,-77,-73,-80,-79,-74,-70,-79
992,"(0,0)",-77,-71,-78,-72,-71,-69,-73,-76,-57,-75,-71,-76,-73,-80,-79,-74,-70,-79
993,"(0,0)",-76,-71,-78,-72,-71,-69,-74,-76,-56,-74,-71,-76,-73,-80,-79,-74,-69,-79
994,"(0,0)",-77,-71,-78,-72,-71,-69,-74,-76,-56,-74,-71,-76,-73,-80,-79,-74,-70,-79
995,"(0,0)",-77,-71,-78,-72,-71,-69,-75,-76,-56,-75,-71,-77,-73,-80,-79,-74,-72,-79
996,"(0,0)",-77,-71,-78,-72,-71,-70,-75,-76,-56,-74,-71,-77,-73,-80,-79,-74,-72,-79
997,"(0,0)",-77,-71,-78,-72,-71,-70,-75,-76,-56,-74,-71,-77,-73,-80,-79,-74,-71,-79
998,"(0,0)",-77,-71,-78,-73,-71,-71,-75,-77,-56,-74,-71,-77,-73,-80,-79,-74,-72,-79
999,"(0,0)",-77,-71,-78,-73,-71,-71,-75,-77,-56,-74,-71,-77,-73,-80,-79,-74,-72,-79
