"""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""FabLab""
AC:84:C6:3E:EF:51","""linksys""
00:25:9C:98:4B:7D","""AP_1612927617""
BC:54:F9:FC:7F:60","""Lab ERNC""
00:90:4C:91:00:03","""Vibraciones""
50:C7:BF:DD:C3:B3","""Baxter""
EC:22:80:F3:EB:EA","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Microondas""
48:F8:B3:22:4D:4B","""Docentes FI""
0E:18:D6:CB:01:A4","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""CE5CFB""
98:FC:11:E2:A6:A5","""Lab 212""
00:23:CD:18:65:9C","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Comunicaciones FP 2,4""
14:91:82:30:FD:F6"
-65,-72,-69,-55,-76,-79,-75,-74,-65,-78,-71,-76,-75,-76,-78,-79
-65,-72,-68,-59,-76,-79,-75,-75,-65,-78,-72,-77,-74,-76,-78,-79
-65,-72,-70,-59,-77,-79,-75,-74,-65,-78,-72,-77,-75,-76,-78,-79
-65,-72,-70,-57,-77,-79,-75,-76,-65,-78,-72,-75,-75,-77,-78,-79
-65,-72,-70,-56,-76,-79,-75,-76,-65,-78,-72,-76,-73,-77,-78,-79
-65,-72,-68,-56,-77,-79,-74,-77,-64,-78,-72,-76,-74,-77,-78,-79
-65,-72,-68,-55,-77,-79,-73,-77,-63,-78,-71,-76,-74,-77,-78,-79
-65,-72,-69,-56,-76,-79,-72,-77,-64,-78,-71,-76,-74,-76,-78,-79
-65,-72,-69,-56,-75,-79,-72,-77,-63,-78,-71,-77,-75,-77,-78,-79
-65,-72,-69,-55,-76,-78,-72,-77,-64,-78,-71,-77,-74,-77,-78,-79
-65,-72,-70,-54,-77,-77,-72,-77,-64,-78,-71,-77,-74,-77,-78,-79
-65,-72,-70,-53,-77,-77,-73,-76,-65,-78,-71,-76,-76,-77,-78,-79
-65,-72,-70,-52,-77,-77,-74,-76,-64,-78,-71,-77,-75,-77,-79,-79
-65,-73,-68,-52,-76,-78,-75,-77,-62,-78,-71,-76,-76,-77,-79,-79
-65,-73,-70,-52,-76,-79,-76,-76,-63,-78,-72,-77,-77,-77,-79,-79
-65,-72,-68,-52,-76,-79,-77,-76,-63,-78,-72,-77,-76,-77,-79,-79
-65,-72,-69,-52,-75,-79,-77,-76,-64,-78,-72,-77,-77,-77,-79,-79
-65,-72,-70,-52,-76,-79,-76,-76,-63,-78,-72,-77,-76,-77,-79,-79
-65,-72,-70,-52,-76,-79,-76,-75,-63,-78,-72,-77,-75,-77,-79,-79
-65,-72,-70,-52,-76,-79,-74,-75,-64,-78,-72,-76,-76,-77,-79,-79
-65,-72,-71,-52,-76,-79,-74,-75,-65,-78,-72,-76,-77,-77,-79,-79
-65,-72,-70,-52,-76,-77,-75,-76,-64,-78,-72,-77,-76,-77,-79,-79
-65,-72,-69,-53,-76,-78,-76,-76,-64,-78,-72,-77,-76,-77,-79,-79
-65,-72,-70,-54,-76,-78,-76,-75,-65,-78,-72,-77,-76,-77,-79,-79
-65,-72,-70,-54,-76,-78,-75,-74,-65,-78,-72,-77,-76,-77,-79,-79
-65,-72,-70,-54,-76,-78,-75,-74,-65,-78,-72,-75,-77,-77,-79,-79
-65,-72,-70,-53,-76,-78,-76,-74,-65,-78,-72,-75,-76,-77,-79,-79
-65,-71,-70,-53,-76,-79,-76,-74,-65,-78,-72,-75,-76,-77,-79,-79
-65,-71,-70,-53,-76,-79,-76,-74,-64,-78,-72,-76,-76,-77,-79,-79
-65,-72,-70,-52,-76,-79,-74,-74,-63,-78,-71,-76,-77,-77,-79,-79
-65,-71,-70,-55,-76,-79,-75,-75,-64,-78,-72,-76,-76,-77,-79,-75
-65,-72,-70,-55,-76,-79,-76,-75,-64,-78,-72,-75,-74,-77,-79,-75
-65,-72,-70,-54,-75,-79,-76,-75,-65,-78,-72,-74,-74,-77,-79,-75
-66,-72,-69,-54,-75,-79,-75,-77,-65,-78,-72,-75,-75,-77,-79,-76
-66,-72,-68,-54,-75,-79,-75,-77,-64,-78,-71,-76,-76,-77,-79,-75
-66,-72,-68,-54,-75,-79,-76,-77,-64,-78,-71,-76,-75,-77,-79,-76
-66,-72,-67,-54,-75,-79,-74,-77,-65,-78,-71,-77,-76,-76,-79,-76
-66,-72,-67,-55,-76,-79,-73,-77,-65,-78,-71,-77,-76,-76,-79,-75
-66,-72,-68,-54,-76,-79,-73,-77,-64,-78,-71,-77,-76,-77,-79,-76
-66,-72,-67,-54,-75,-79,-73,-77,-64,-78,-71,-76,-77,-77,-79,-76
-65,-72,-67,-54,-75,-78,-72,-77,-65,-78,-71,-77,-77,-77,-79,-76
-65,-72,-68,-59,-74,-79,-72,-77,-65,-79,-70,-76,-77,-77,-79,-76
-65,-71,-68,-58,-75,-79,-72,-76,-65,-79,-70,-77,-77,-77,-79,-76
-65,-71,-68,-56,-75,-79,-72,-77,-68,-79,-69,-77,-77,-77,-79,-76
-65,-71,-68,-57,-74,-79,-72,-77,-66,-79,-70,-77,-77,-77,-79,-76
-65,-72,-68,-58,-75,-79,-72,-77,-66,-79,-70,-77,-77,-77,-79,-75
-65,-72,-68,-57,-75,-79,-72,-77,-65,-79,-70,-77,-76,-77,-79,-75
-65,-72,-69,-64,-75,-79,-72,-77,-65,-79,-70,-76,-74,-77,-79,-75
-65,-72,-69,-59,-75,-77,-72,-77,-65,-79,-70,-75,-74,-77,-79,-75
-65,-72,-69,-58,-74,-79,-74,-77,-64,-79,-70,-75,-75,-77,-79,-74
-65,-72,-71,-56,-75,-79,-73,-77,-65,-79,-70,-74,-76,-77,-79,-74
-65,-72,-70,-57,-74,-77,-73,-77,-64,-79,-70,-74,-76,-77,-79,-74
-65,-73,-70,-56,-74,-77,-73,-77,-65,-79,-70,-75,-76,-77,-79,-75
-65,-72,-70,-57,-75,-77,-72,-77,-65,-79,-70,-76,-76,-77,-79,-74
-65,-73,-70,-56,-75,-77,-72,-77,-65,-79,-69,-75,-77,-77,-79,-74
-65,-74,-70,-56,-74,-77,-72,-77,-63,-79,-69,-75,-77,-76,-79,-74
-65,-73,-70,-56,-74,-78,-72,-77,-63,-79,-70,-75,-77,-76,-79,-74
-65,-73,-70,-55,-74,-77,-72,-77,-64,-79,-70,-76,-76,-77,-79,-74
-65,-72,-70,-54,-74,-77,-72,-77,-64,-79,-70,-76,-76,-77,-79,-74
-65,-72,-70,-55,-74,-78,-72,-77,-64,-79,-70,-77,-76,-77,-79,-74
-65,-72,-69,-55,-74,-79,-71,-81,-65,-79,-70,-77,-77,-77,-79,-74
-65,-73,-68,-57,-74,-77,-71,-80,-64,-79,-70,-77,-77,-77,-79,-74
-65,-72,-70,-57,-73,-76,-72,-79,-64,-79,-70,-76,-77,-77,-79,-74
-65,-72,-70,-57,-74,-76,-72,-79,-63,-79,-70,-77,-77,-77,-79,-74
-65,-72,-69,-64,-74,-76,-72,-79,-64,-79,-70,-75,-77,-77,-79,-74
-65,-72,-69,-63,-75,-75,-72,-79,-65,-79,-70,-74,-76,-77,-79,-74
-65,-72,-69,-60,-74,-77,-72,-79,-65,-79,-70,-75,-76,-77,-79,-74
-65,-72,-68,-58,-74,-75,-71,-78,-65,-79,-70,-75,-76,-77,-79,-74
-65,-73,-68,-57,-74,-77,-71,-78,-65,-79,-70,-75,-75,-76,-79,-74
-65,-72,-69,-56,-74,-77,-72,-78,-65,-79,-70,-76,-74,-76,-79,-74
-65,-72,-69,-55,-74,-78,-72,-78,-64,-79,-70,-75,-75,-77,-79,-74
-65,-72,-69,-54,-74,-78,-72,-78,-62,-79,-70,-75,-74,-77,-79,-74
-65,-72,-68,-59,-74,-78,-72,-78,-62,-79,-70,-75,-76,-77,-79,-74
-65,-72,-68,-60,-74,-78,-72,-78,-63,-79,-70,-75,-76,-77,-79,-74
-65,-72,-68,-58,-74,-78,-72,-78,-63,-79,-70,-74,-76,-77,-79,-74
-65,-72,-69,-57,-74,-79,-72,-78,-64,-79,-70,-74,-76,-77,-79,-74
-65,-72,-69,-60,-74,-79,-72,-78,-65,-79,-70,-74,-76,-77,-79,-74
-65,-72,-70,-58,-74,-79,-72,-78,-65,-79,-70,-74,-77,-77,-79,-74
-65,-72,-69,-57,-74,-78,-72,-78,-64,-79,-70,-74,-76,-77,-79,-74
-65,-71,-70,-58,-73,-79,-72,-78,-65,-79,-70,-75,-76,-77,-79,-74
-65,-71,-70,-57,-73,-78,-72,-78,-65,-79,-70,-75,-76,-77,-79,-74
-65,-71,-70,-57,-73,-78,-72,-79,-65,-79,-70,-75,-77,-77,-79,-74
-65,-71,-70,-56,-74,-78,-72,-79,-65,-79,-70,-76,-77,-77,-79,-74
-65,-71,-70,-57,-74,-79,-72,-79,-65,-79,-70,-75,-77,-77,-79,-74
-65,-71,-70,-57,-74,-79,-72,-79,-65,-79,-70,-74,-77,-77,-79,-73
-65,-71,-70,-56,-74,-79,-72,-78,-64,-79,-70,-74,-77,-77,-79,-73
-65,-71,-70,-57,-73,-79,-72,-78,-65,-79,-70,-76,-77,-77,-79,-73
-65,-71,-70,-57,-73,-79,-72,-78,-64,-79,-70,-75,-76,-77,-79,-73
-65,-71,-69,-62,-73,-79,-72,-78,-64,-79,-70,-75,-76,-76,-79,-73
-65,-71,-68,-58,-73,-78,-72,-78,-64,-79,-70,-75,-76,-77,-79,-73
-65,-71,-68,-58,-73,-78,-71,-78,-64,-79,-70,-76,-77,-77,-79,-73
-65,-71,-68,-56,-73,-78,-71,-78,-65,-79,-70,-77,-77,-77,-79,-73
-65,-71,-67,-54,-73,-77,-71,-78,-64,-79,-70,-77,-77,-77,-79,-74
-65,-71,-69,-54,-75,-76,-74,-78,-64,-79,-70,-77,-77,-77,-79,-74
-65,-71,-69,-53,-76,-76,-73,-78,-65,-79,-71,-77,-77,-77,-78,-74
-65,-71,-69,-54,-76,-76,-72,-79,-65,-79,-71,-77,-76,-77,-78,-73
-64,-74,-70,-54,-76,-77,-72,-79,-65,-79,-71,-76,-74,-77,-77,-73
-64,-73,-70,-54,-76,-78,-72,-79,-65,-79,-71,-77,-74,-77,-77,-73
-64,-73,-70,-55,-75,-76,-72,-79,-65,-79,-71,-77,-74,-77,-77,-73
-63,-73,-70,-55,-76,-77,-72,-79,-65,-79,-71,-75,-74,-77,-77,-73
-63,-73,-70,-55,-76,-78,-72,-81,-65,-79,-71,-75,-76,-77,-77,-73
-63,-73,-70,-57,-75,-76,-73,-84,-65,-78,-71,-75,-76,-77,-77,-73
-63,-74,-70,-57,-75,-76,-73,-83,-64,-78,-71,-76,-76,-77,-77,-73
-63,-74,-70,-55,-75,-76,-72,-83,-65,-78,-71,-75,-77,-77,-77,-73
-63,-74,-70,-57,-74,-76,-72,-83,-65,-78,-71,-75,-76,-77,-77,-74
-63,-74,-70,-58,-74,-75,-72,-82,-65,-78,-71,-76,-76,-77,-77,-74
-63,-75,-71,-58,-74,-75,-72,-81,-65,-78,-71,-76,-74,-77,-77,-74
-63,-75,-71,-58,-74,-76,-72,-83,-64,-78,-71,-77,-74,-78,-77,-74
-65,-75,-71,-60,-75,-77,-72,-83,-65,-78,-71,-76,-74,-76,-77,-74
-65,-75,-71,-57,-75,-78,-72,-84,-64,-78,-71,-77,-75,-77,-77,-74
-64,-74,-70,-55,-74,-79,-72,-83,-65,-78,-71,-77,-75,-77,-77,-74
-64,-75,-70,-56,-74,-78,-72,-83,-65,-78,-71,-75,-76,-77,-77,-74
-64,-74,-69,-56,-74,-78,-72,-83,-65,-78,-72,-75,-76,-77,-77,-74
-64,-74,-70,-57,-74,-78,-72,-83,-65,-78,-72,-77,-77,-77,-77,-75
-64,-72,-70,-57,-74,-77,-72,-83,-65,-78,-72,-76,-77,-77,-77,-75
-64,-73,-70,-57,-74,-77,-72,-82,-65,-78,-72,-76,-77,-77,-77,-75
-64,-74,-70,-55,-75,-77,-72,-82,-65,-78,-72,-75,-77,-77,-77,-75
-64,-75,-70,-62,-75,-78,-72,-81,-66,-78,-72,-75,-77,-77,-77,-76
-64,-73,-70,-62,-75,-77,-72,-81,-66,-78,-72,-75,-76,-76,-77,-75
-62,-75,-70,-62,-74,-76,-72,-81,-65,-78,-71,-76,-77,-76,-77,-76
-62,-73,-70,-62,-74,-75,-72,-83,-65,-78,-71,-76,-77,-76,-77,-76
-61,-73,-72,-61,-74,-76,-73,-85,-65,-78,-71,-77,-77,-76,-77,-76
-62,-73,-72,-60,-75,-75,-72,-85,-65,-78,-71,-77,-77,-76,-77,-75
-62,-72,-72,-60,-75,-76,-72,-85,-65,-78,-71,-77,-77,-76,-77,-75
-63,-72,-72,-58,-76,-75,-71,-85,-65,-78,-71,-77,-76,-77,-77,-76
-63,-72,-72,-57,-76,-76,-71,-85,-65,-78,-72,-77,-77,-77,-77,-76
-63,-73,-72,-58,-76,-76,-71,-85,-65,-78,-72,-74,-77,-77,-77,-76
-63,-73,-70,-59,-76,-76,-71,-85,-65,-78,-72,-75,-77,-77,-77,-76
-63,-74,-69,-59,-76,-77,-71,-85,-65,-78,-72,-74,-77,-77,-77,-76
-63,-75,-70,-57,-77,-77,-71,-65,-78,-72,-75,-77,-77,-77,-76,-81
-63,-75,-71,-62,-77,-75,-71,-65,-78,-72,-74,-77,-77,-77,-77,-81
-63,-74,-71,-60,-77,-76,-71,-65,-78,-72,-74,-77,-77,-77,-77,-81
-63,-74,-71,-56,-76,-76,-71,-65,-78,-72,-74,-77,-77,-77,-76,-81
-63,-73,-70,-56,-76,-76,-71,-65,-78,-72,-74,-76,-76,-77,-76,-81
-63,-73,-70,-58,-76,-77,-71,-65,-78,-72,-75,-77,-77,-77,-76,-81
-63,-73,-70,-57,-76,-77,-71,-65,-78,-72,-75,-77,-77,-77,-76,-81
-63,-73,-70,-56,-76,-78,-71,-65,-78,-72,-75,-77,-76,-77,-76,-81
-63,-73,-70,-56,-76,-78,-71,-65,-78,-72,-75,-77,-77,-77,-76,-81
-63,-74,-70,-56,-76,-77,-71,-65,-78,-72,-76,-77,-77,-77,-76,-81
-62,-74,-70,-53,-76,-78,-71,-65,-78,-72,-75,-77,-76,-77,-76,-81
-62,-75,-70,-54,-76,-76,-71,-65,-78,-72,-74,-76,-77,-76,-76,-81
-62,-75,-70,-54,-76,-76,-71,-65,-78,-72,-74,-76,-77,-76,-76,-81
-62,-74,-70,-55,-76,-75,-71,-65,-78,-72,-74,-76,-77,-76,-76,-81
-63,-73,-70,-56,-75,-75,-71,-65,-78,-72,-75,-76,-77,-77,-76,-81
-63,-73,-70,-56,-75,-77,-71,-64,-78,-72,-76,-76,-77,-77,-76,-81
-63,-73,-71,-56,-75,-77,-71,-65,-78,-72,-75,-77,-76,-77,-76,-81
-63,-73,-71,-55,-75,-77,-71,-65,-78,-72,-76,-77,-76,-77,-76,-81
-63,-74,-70,-56,-75,-77,-71,-64,-78,-72,-77,-77,-76,-77,-76,-81
-63,-74,-70,-54,-74,-77,-71,-64,-78,-72,-76,-77,-77,-77,-76,-81
-63,-74,-70,-54,-75,-77,-70,-65,-78,-72,-76,-77,-77,-77,-76,-81
-63,-73,-71,-54,-76,-78,-70,-64,-78,-72,-77,-77,-77,-77,-75,-81
-61,-74,-71,-54,-77,-78,-71,-64,-78,-72,-76,-77,-77,-77,-76,-81
-60,-74,-72,-53,-77,-76,-71,-64,-77,-72,-77,-77,-77,-77,-76,-81
-61,-76,-72,-54,-77,-76,-71,-64,-77,-72,-76,-77,-77,-77,-76,-81
-60,-74,-72,-56,-77,-76,-70,-66,-77,-71,-75,-77,-77,-77,-76,-81
-61,-73,-72,-54,-77,-77,-71,-66,-77,-71,-75,-77,-77,-77,-75,-81
-61,-73,-72,-54,-77,-77,-71,-66,-77,-71,-74,-77,-77,-77,-75,-81
-61,-74,-72,-54,-77,-78,-71,-66,-77,-71,-74,-76,-77,-77,-75,-81
-62,-73,-72,-52,-77,-78,-71,-66,-77,-71,-75,-77,-77,-77,-75,-82
-62,-73,-72,-57,-77,-78,-71,-66,-77,-71,-75,-77,-76,-78,-74,-82
-62,-73,-72,-55,-77,-79,-71,-63,-77,-71,-74,-77,-77,-78,-75,-82
-62,-73,-73,-55,-77,-76,-71,-63,-77,-71,-73,-77,-77,-78,-75,-82
-61,-72,-73,-59,-77,-75,-71,-65,-77,-71,-74,-77,-77,-78,-75,-82
-62,-72,-73,-55,-76,-74,-71,-65,-77,-71,-74,-77,-77,-78,-75,-82
-62,-72,-73,-56,-76,-75,-71,-64,-77,-72,-75,-77,-77,-78,-75,-81
-62,-72,-73,-56,-76,-76,-71,-64,-77,-71,-75,-77,-77,-78,-75,-82
-61,-72,-73,-55,-76,-77,-71,-65,-77,-71,-74,-77,-77,-78,-74,-82
-62,-72,-73,-55,-75,-76,-71,-65,-77,-71,-74,-76,-77,-78,-74,-82
-62,-72,-73,-54,-75,-75,-71,-65,-77,-71,-74,-77,-77,-78,-74,-82
-62,-72,-74,-54,-74,-75,-71,-65,-77,-71,-74,-77,-77,-77,-75,-82
-63,-72,-74,-53,-74,-77,-71,-65,-77,-71,-74,-77,-77,-76,-75,-81
-63,-72,-73,-54,-74,-77,-71,-65,-77,-71,-75,-77,-77,-76,-74,-81
-63,-72,-73,-53,-73,-77,-71,-62,-77,-71,-75,-77,-77,-76,-74,-81
-63,-72,-73,-52,-75,-77,-71,-62,-76,-71,-77,-77,-77,-77,-74,-81
-62,-73,-73,-52,-75,-77,-72,-64,-77,-71,-77,-76,-77,-77,-74,-81
-61,-74,-72,-54,-75,-77,-71,-62,-77,-71,-75,-77,-78,-77,-74,-81
-62,-73,-72,-53,-75,-77,-71,-65,-77,-71,-76,-76,-78,-77,-73,-81
-62,-72,-72,-52,-74,-77,-71,-64,-77,-71,-77,-77,-78,-77,-73,-81
-62,-72,-72,-52,-74,-78,-73,-64,-77,-71,-77,-77,-78,-77,-74,-81
-62,-73,-72,-52,-74,-78,-74,-62,-77,-71,-76,-77,-78,-78,-75,-81
-62,-74,-72,-52,-74,-77,-73,-63,-77,-71,-76,-74,-78,-78,-74,-81
-62,-74,-72,-52,-74,-78,-72,-63,-77,-71,-75,-75,-77,-78,-74,-81
-63,-73,-72,-52,-74,-77,-72,-62,-77,-70,-74,-74,-77,-78,-75,-81
-63,-73,-72,-52,-74,-77,-72,-65,-77,-71,-75,-74,-78,-78,-75,-81
-63,-75,-72,-52,-74,-77,-72,-64,-77,-71,-75,-74,-78,-78,-74,-81
-63,-74,-72,-52,-73,-76,-71,-65,-77,-71,-76,-74,-78,-78,-74,-81
-63,-74,-72,-52,-73,-77,-71,-66,-78,-71,-77,-76,-78,-78,-75,-81
-63,-72,-72,-52,-73,-77,-71,-65,-78,-71,-77,-76,-77,-79,-75,-81
-63,-73,-72,-52,-73,-77,-71,-66,-78,-71,-77,-76,-77,-79,-74,-81
-63,-73,-72,-52,-75,-79,-71,-65,-78,-71,-77,-76,-78,-79,-74,-81
-63,-73,-72,-52,-76,-79,-72,-65,-78,-71,-77,-75,-78,-79,-75,-81
-63,-74,-72,-52,-76,-79,-72,-66,-78,-71,-77,-75,-78,-79,-75,-81
-63,-75,-72,-52,-76,-79,-72,-66,-78,-70,-77,-76,-78,-79,-75,-81
-63,-74,-73,-52,-76,-79,-72,-66,-78,-71,-77,-77,-79,-79,-76,-81
-63,-75,-72,-52,-76,-79,-72,-66,-78,-71,-77,-77,-79,-79,-76,-80
-63,-74,-72,-52,-75,-79,-72,-65,-78,-71,-77,-77,-79,-79,-76,-80
-62,-75,-73,-52,-75,-78,-72,-65,-78,-72,-77,-77,-79,-79,-76,-80
-62,-76,-72,-56,-75,-78,-74,-65,-78,-71,-77,-76,-79,-79,-76,-80
-61,-74,-72,-57,-74,-78,-74,-64,-78,-71,-77,-76,-79,-78,-76,-80
-60,-74,-72,-55,-74,-78,-74,-63,-78,-71,-76,-74,-78,-78,-76,-80
-60,-73,-72,-55,-74,-78,-74,-64,-78,-71,-77,-74,-78,-78,-75,-80
-60,-72,-72,-54,-74,-78,-73,-64,-78,-71,-76,-75,-78,-78,-76,-80
-60,-72,-72,-53,-74,-77,-75,-64,-78,-71,-77,-76,-78,-78,-76,-80
-60,-73,-72,-52,-73,-77,-75,-66,-78,-71,-77,-77,-78,-78,-76,-80
-60,-74,-72,-52,-73,-77,-75,-65,-78,-71,-77,-75,-78,-78,-76,-80
-60,-73,-71,-52,-74,-77,-74,-65,-78,-71,-76,-76,-78,-78,-76,-80
-60,-73,-71,-56,-75,-77,-74,-65,-78,-71,-77,-77,-78,-78,-76,-80
-61,-72,-73,-56,-74,-77,-73,-64,-78,-70,-77,-77,-78,-78,-76,-80
-61,-72,-72,-55,-75,-78,-73,-63,-78,-70,-77,-77,-78,-78,-76,-80
-61,-72,-72,-54,-75,-78,-73,-64,-78,-70,-77,-76,-78,-77,-76,-80
-61,-73,-72,-53,-75,-76,-73,-65,-78,-70,-77,-76,-78,-77,-76,-80
-62,-73,-72,-52,-75,-77,-72,-66,-77,-70,-77,-76,-78,-77,-77,-80
-62,-72,-72,-52,-74,-76,-72,-67,-77,-70,-77,-77,-79,-78,-77,-80
-61,-72,-72,-52,-74,-77,-72,-66,-77,-70,-77,-77,-79,-78,-77,-80
-60,-72,-72,-52,-74,-77,-72,-65,-77,-70,-77,-77,-79,-78,-77,-80
-60,-72,-72,-53,-74,-77,-72,-65,-77,-70,-77,-77,-79,-78,-77,-80
-60,-72,-72,-53,-74,-77,-72,-64,-77,-71,-77,-77,-79,-78,-77,-80
-60,-72,-72,-52,-75,-77,-72,-63,-77,-71,-76,-76,-79,-78,-77,-80
-60,-74,-72,-52,-74,-77,-72,-64,-77,-71,-77,-76,-79,-78,-76,-80
-62,-75,-72,-52,-74,-77,-72,-66,-77,-71,-77,-77,-79,-77,-76,-82
-62,-74,-72,-52,-73,-77,-72,-67,-76,-71,-77,-77,-79,-77,-76,-82
-62,-74,-72,-52,-74,-77,-72,-67,-77,-71,-76,-76,-79,-77,-76,-81
-62,-74,-72,-52,-74,-78,-72,-67,-76,-71,-76,-77,-79,-77,-76,-81
-62,-74,-72,-52,-75,-78,-72,-68,-77,-71,-77,-76,-79,-77,-76,-81
-63,-73,-72,-52,-76,-80,-72,-67,-77,-71,-77,-76,-79,-77,-76,-83
-63,-75,-72,-52,-77,-80,-72,-67,-76,-71,-77,-76,-79,-75,-76,-83
-63,-74,-72,-52,-77,-80,-72,-66,-77,-71,-77,-76,-79,-74,-76,-83
-63,-72,-71,-52,-77,-82,-72,-67,-77,-70,-77,-77,-79,-74,-77,-83
-63,-73,-71,-52,-77,-81,-72,-67,-77,-70,-77,-77,-79,-75,-77,-83
-63,-73,-71,-52,-77,-81,-72,-67,-77,-70,-77,-77,-79,-74,-77,-83
-63,-72,-71,-52,-76,-81,-72,-67,-77,-70,-77,-77,-79,-74,-77,-83
-63,-72,-72,-52,-77,-79,-72,-67,-76,-70,-77,-76,-78,-75,-76,-83
-63,-72,-72,-52,-75,-79,-72,-68,-76,-70,-77,-77,-78,-74,-76,-83
-62,-72,-72,-55,-75,-78,-72,-67,-77,-70,-76,-77,-78,-74,-75,-83
-62,-73,-72,-54,-75,-79,-72,-67,-77,-70,-77,-76,-78,-75,-76,-83
-62,-72,-72,-53,-75,-79,-75,-63,-77,-70,-76,-77,-78,-75,-76,-83
-62,-72,-72,-52,-75,-79,-75,-65,-77,-70,-76,-77,-78,-75,-76,-83
-62,-72,-72,-52,-74,-79,-74,-67,-77,-70,-76,-77,-78,-76,-76,-83
-61,-72,-72,-52,-75,-79,-73,-66,-77,-70,-77,-77,-78,-76,-76,-83
-61,-72,-72,-52,-77,-79,-72,-66,-77,-70,-77,-75,-78,-76,-76,-83
-61,-72,-72,-56,-77,-81,-72,-62,-77,-70,-77,-75,-78,-75,-76,-83
-62,-75,-72,-55,-76,-80,-72,-64,-77,-70,-77,-76,-78,-76,-77,-83
-61,-76,-72,-54,-76,-80,-72,-65,-77,-70,-77,-76,-78,-76,-77,-83
-60,-74,-72,-52,-77,-79,-72,-65,-77,-70,-76,-76,-78,-76,-77,-83
-60,-75,-72,-52,-77,-79,-73,-65,-77,-70,-77,-77,-78,-76,-76,-83
-60,-75,-72,-52,-75,-79,-73,-64,-77,-71,-77,-77,-78,-76,-76,-83
-61,-75,-72,-52,-74,-79,-73,-65,-77,-71,-76,-77,-78,-77,-76,-83
-62,-74,-72,-52,-75,-79,-72,-66,-78,-71,-76,-77,-78,-77,-76,-83
-63,-74,-72,-52,-74,-79,-72,-67,-78,-71,-76,-77,-78,-77,-76,-83
-63,-73,-72,-52,-73,-79,-72,-69,-78,-70,-75,-77,-78,-75,-75,-82
-63,-72,-70,-52,-73,-79,-72,-67,-78,-71,-76,-75,-78,-75,-75,-82
-63,-73,-70,-52,-73,-79,-72,-67,-78,-71,-75,-76,-78,-75,-75,-82
-63,-73,-70,-56,-73,-79,-72,-67,-77,-71,-75,-76,-79,-76,-75,-82
-63,-74,-70,-56,-73,-79,-72,-67,-77,-71,-76,-76,-79,-76,-76,-82
-62,-75,-70,-56,-73,-79,-72,-67,-77,-71,-77,-76,-79,-76,-75,-82
-62,-73,-70,-54,-73,-83,-72,-67,-77,-70,-76,-77,-79,-76,-75,-82
-62,-73,-70,-54,-73,-84,-72,-68,-77,-70,-75,-76,-79,-76,-74,-82
-62,-73,-70,-54,-73,-82,-72,-67,-76,-70,-77,-76,-79,-76,-75,-81
-62,-74,-70,-58,-73,-80,-71,-66,-76,-70,-77,-77,-79,-76,-74,-81
-61,-75,-70,-55,-73,-80,-71,-66,-76,-71,-77,-77,-79,-76,-74,-81
-62,-75,-70,-54,-73,-80,-72,-66,-77,-71,-77,-77,-79,-77,-74,-81
-61,-75,-69,-53,-74,-78,-72,-66,-76,-71,-77,-77,-79,-77,-74,-80
-61,-74,-70,-52,-74,-77,-72,-66,-75,-71,-77,-77,-79,-76,-74,-80
-60,-75,-70,-55,-74,-77,-72,-66,-75,-71,-76,-77,-79,-77,-75,-80
-61,-74,-70,-58,-75,-78,-72,-65,-76,-71,-77,-77,-79,-76,-74,-80
-60,-75,-70,-56,-76,-78,-72,-66,-76,-71,-77,-77,-79,-76,-74,-80
-60,-73,-70,-56,-76,-78,-72,-65,-76,-71,-77,-77,-79,-76,-75,-80
-60,-74,-70,-55,-77,-78,-72,-65,-76,-71,-76,-77,-79,-77,-75,-80
-62,-73,-70,-54,-77,-77,-72,-64,-76,-71,-77,-77,-79,-77,-75,-80
-62,-72,-69,-54,-75,-77,-72,-64,-76,-71,-76,-77,-79,-77,-75,-80
-62,-73,-69,-53,-75,-77,-72,-65,-76,-71,-77,-77,-79,-76,-76,-80
-61,-74,-70,-52,-74,-76,-72,-66,-76,-71,-76,-77,-79,-77,-76,-80
-62,-75,-70,-55,-74,-77,-72,-66,-77,-71,-76,-77,-79,-76,-76,-80
-61,-75,-70,-54,-74,-77,-72,-66,-77,-71,-76,-76,-79,-77,-76,-80
-61,-74,-70,-52,-73,-77,-72,-65,-77,-71,-76,-76,-79,-77,-76,-80
-62,-74,-70,-52,-73,-77,-72,-65,-77,-71,-75,-76,-79,-77,-76,-80
-61,-72,-70,-52,-73,-77,-71,-65,-77,-71,-76,-77,-79,-77,-77,-80
-60,-72,-70,-52,-73,-78,-71,-65,-77,-71,-75,-77,-79,-76,-76,-80
-60,-72,-70,-52,-73,-78,-71,-65,-77,-71,-75,-77,-79,-77,-76,-80
-60,-72,-70,-52,-73,-78,-71,-66,-77,-71,-76,-76,-79,-77,-76,-80
-60,-73,-72,-52,-73,-78,-71,-67,-77,-71,-77,-75,-79,-77,-76,-80
-60,-74,-71,-52,-73,-78,-71,-65,-77,-71,-76,-75,-79,-77,-76,-80
